ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,222545,Delivery by cesarean section,6.8,1,KE,Kenya,1998,KE1998DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,1998,DHS,3464,3531,,,
KEN,358313,Delivery by cesarean section,7.2,1,KE,Kenya,1998,KE1998DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,1998,DHS,2359,2409,,,
KEN,356978,Birth weight of child reported,45.1,1,KE,Kenya,1998,KE1998DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHSZWTCREP,,1998,DHS,3464,3531,,,
KEN,150019,Birth weight of child reported,43.7,1,KE,Kenya,1998,KE1998DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,0,CHSZWTCREP,,1998,DHS,2359,2409,,,
KEN,150034,BCG vaccination received in first year,95.2,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_BCG,93936010,I,1000,0,Total,Total,0,,1,1,CHVAC1CBCG,,1998,DHS,2118,2167,,,
KEN,150037,DPT 3 vaccination received in first year,78.9,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_DP3,93936040,I,1000,0,Total,Total,0,,1,1,CHVAC1CDP3,,1998,DHS,2118,2167,,,
KEN,150054,Polio 3 vaccination received in first year,71.6,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_OP3,93936080,I,1000,0,Total,Total,0,,1,1,CHVAC1COP3,,1998,DHS,2118,2167,,,
KEN,150049,Measles vaccination received in first year,76.5,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_MSL,93936090,I,1000,0,Total,Total,0,,1,1,CHVAC1CMSL,,1998,DHS,2118,2167,,,
KEN,150038,Fully vaccinated (8 basic antigens),56.5,1,KE,Kenya,1998,KE1998DHS,CH_VAC1_C_BAS,93936230,I,1000,0,Total,Total,0,,1,1,CHVAC1CBAS,,1998,DHS,2118,2167,,,
KEN,421303,Children with ARI for whom advice or treatment was sought,71.7,1,KE,Kenya,1998,KE1998DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCADV,,1998,DHS,644,632,,,
KEN,412398,Treatment of diarrhea: Advice or treatment was sought,54,1,KE,Kenya,1998,KE1998DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCADV,,1998,DHS,549,538,,,
KEN,412405,Treatment of diarrhea: ORT or increased fluids,82,1,KE,Kenya,1998,KE1998DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORI,,1998,DHS,549,538,,,
KEN,620256,Children stunted,37.7,1,KE,Kenya,1998,KE1998DHS,CN_NUTS_C_HA2,104236020,I,1000,0,Total,Total,0,,1,1,CNNUTSCHA2,,1998,DHS,4433,4539,,,
KEN,53403,Children wasted,6.9,1,KE,Kenya,1998,KE1998DHS,CN_NUTS_C_WH2,104236050,I,1000,0,Total,Total,0,,1,1,CNNUTSCWH2,,1998,DHS,4433,4539,,,
KEN,478979,Children underweight,18,1,KE,Kenya,1998,KE1998DHS,CN_NUTS_C_WA2,104236090,I,1000,0,Total,Total,0,,1,1,CNNUTSCWA2,,1998,DHS,4433,4539,,,
KEN,478978,Children overweight for their age,1.4,1,KE,Kenya,1998,KE1998DHS,CN_NUTS_C_WAP,104236100,I,1000,0,Total,Total,0,,1,1,CNNUTSCWAP,,1998,DHS,4433,4539,,,
KEN,482368,Children ever breastfed,97.8,1,KE,Kenya,1998,KE1998DHS,CN_BRFI_C_EVR,104266010,I,1000,0,Total,Total,0,,1,1,CNBRFICEVR,,1998,DHS,2255,2300,,,
KEN,482370,Children who started breastfeeding within 1 hour of birth,56.4,1,KE,Kenya,1998,KE1998DHS,CN_BRFI_C_1HR,104266020,I,1000,0,Total,Total,0,,1,1,CNBRFIC1HR,,1998,DHS,2255,2300,,,
KEN,432254,Children exclusively breastfed,12.6,1,KE,Kenya,1998,KE1998DHS,CN_BRFS_C_EXB,104306020,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCEXB,,1998,DHS,517,518,,,
KEN,432225,Children breastfeeding and consuming plain water only,9.5,1,KE,Kenya,1998,KE1998DHS,CN_BRFS_C_WAT,104306030,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCWAT,,1998,DHS,517,518,,,
KEN,432230,Children breastfeeding and consuming non-milk liquids,15.1,1,KE,Kenya,1998,KE1998DHS,CN_BRFS_C_LIQ,104306040,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCLIQ,,1998,DHS,517,518,,,
KEN,432231,Children breastfeeding and consuming complementary foods,42.2,1,KE,Kenya,1998,KE1998DHS,CN_BRFS_C_CMP,104306060,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCCMP,,1998,DHS,517,518,,,
KEN,432228,Children currently breastfeeding,99.4,1,KE,Kenya,1998,KE1998DHS,CN_BRFS_C_BRF,104306080,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCBRF,,1998,DHS,517,518,,,
KEN,53423,Children using a bottle with a nipple,24.8,1,KE,Kenya,1998,KE1998DHS,CN_BRFS_C_BNP,104306110,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCBNP,,1998,DHS,523,525,,,
KEN,53431,Median duration of any breastfeeding,20.9,1,KE,Kenya,1998,KE1998DHS,CN_BFDR_C_MDA,104336010,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDA,,1998,DHS,,,,,
KEN,386668,Women circumcised (FGC),37.6,1,KE,Kenya,1998,KE1998DHS,FG_PFCC_W_WCC,207503010,I,1000,0,Total,Total,0,,1,1,FGPFCCWWCC,,1998,DHS,7881,7881,,,
KEN,642993,Women who believe that female circumcision should be continued,19.8,1,KE,Kenya,1998,KE1998DHS,FG_OFCC_W_CNT,207863010,I,1000,0,Total,Total,0,,1,1,FGOFCCWCNT,,1998,DHS,7881,7881,,,
KEN,502799,Population using an improved water source,30.2,1,KE,Kenya,1998,KE1998DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,1998,DHS,35916,36861,,,
KEN,325635,Population with an improved sanitation facility,15.9,1,KE,Kenya,1998,KE1998DHS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,1998,DHS,35916,36861,,,
KEN,131141,Age specific fertility rate: 15-19,114,0,KE,Kenya,2003,KE2003DHS,FE_FRTR_W_A15,11763010,I,1000,0,Total,Total,0,,1,1,FEFRTRWA15,,2003,DHS,,,,,
KEN,467830,Women giving birth by age 18,28.8,1,KE,Kenya,2003,KE2003DHS,FE_BBAG_W_A18,12063020,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,FEBBAGWA18,,2003,DHS,4648,4665,,,
KEN,363219,Married women currently using any method of contraception,39.3,1,KE,Kenya,2003,KE2003DHS,FP_CUSM_W_ANY,32633010,I,1000,0,Total,Total,0,,1,1,FPCUSMWANY,,2003,DHS,4919,4876,,,
KEN,414726,Unmet need for family planning,27.4,1,KE,Kenya,2003,KE2003DHS,FP_NADM_W_UNT,32933030,I,1000,0,Total,Total,0,,1,1,FPNADMWUNT,,2003,DHS,4919,4876,,,
KEN,533698,Current marital status [Women]: Married or living in union,60,1,KE,Kenya,2003,KE2003DHS,MA_MSTA_W_UNI,41503090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAWUNI,,2003,DHS,8195,8195,,,
KEN,670159,Women first married by exact age 15,8.8,1,KE,Kenya,2003,KE2003DHS,MA_MBAG_W_B15,41603010,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGWB15,,2003,DHS,4648,4665,,,
KEN,670160,Women first married by exact age 18,32.6,1,KE,Kenya,2003,KE2003DHS,MA_MBAG_W_B18,41603020,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGWB18,,2003,DHS,4648,4665,,,
KEN,592059,First sexual intercourse by exact age 15 [Women],17.8,1,KE,Kenya,2003,KE2003DHS,SX_SBAG_W_B15,51663010,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB15,,2003,DHS,4648,4665,,,
KEN,813066,Neonatal mortality rate,33,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCNNR,,2003,DHS,,,27,40,
KEN,803062,Neonatal mortality rate,33,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCNNR,,2003,DHS,,,28,37,
KEN,117900,Postneonatal mortality rate,44,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCPNR,,2003,DHS,,,34,54,
KEN,813067,Postneonatal mortality rate,43,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCPNR,,2003,DHS,,,35,51,
KEN,117948,Infant mortality rate,77,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCIMR,,2003,DHS,,,66,88,
KEN,117947,Infant mortality rate,75,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCIMR,,2003,DHS,,,66,85,
KEN,803042,Child mortality rate,41,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCCMR,,2003,DHS,,,32,49,
KEN,781589,Child mortality rate,40,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCCMR,,2003,DHS,,,34,47,
KEN,780409,Under-five mortality rate,115,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCU5M,,2003,DHS,,,100,129,
KEN,815486,Under-five mortality rate,113,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCU5M,,2003,DHS,,,101,125,
KEN,813706,Pregnancy-related mortality ratio,506,0,KE,Kenya,2003,KE2003DHS,MM_MMRO_W_PMR,77033020,I,1000,0,Total,Total,0,,1,1,MMMMROWPMR,,2003,DHS,,,398,614,
KEN,544052,Antenatal care from a skilled provider,87.4,1,KE,Kenya,2003,KE2003DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2003,DHS,3151,3101,,,
KEN,46948,Antenatal care from a skilled provider,88.1,1,KE,Kenya,2003,KE2003DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2003,DHS,4052,3972,,,
KEN,675035,Antenatal care from a skilled provider,86.7,1,KE,Kenya,2003,KE2003DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2003,DHS,2416,2357,,,
KEN,707609,Antenatal visits for pregnancy: 4+ visits,50.9,1,KE,Kenya,2003,KE2003DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2003,DHS,3151,3101,,,
KEN,464173,Antenatal visits for pregnancy: 4+ visits,52.3,1,KE,Kenya,2003,KE2003DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCNWN4P,,2003,DHS,4052,3972,,,
KEN,627922,Antenatal visits for pregnancy: 4+ visits,48.6,1,KE,Kenya,2003,KE2003DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2003,DHS,2416,2357,,,
KEN,736274,Place of delivery: Health facility,39.8,1,KE,Kenya,2003,KE2003DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2003,DHS,3702,3633,,,
KEN,576999,Place of delivery: Health facility,40.1,1,KE,Kenya,2003,KE2003DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDHF,,2003,DHS,6102,5949,,,
KEN,205390,Place of delivery: Health facility,39.1,1,KE,Kenya,2003,KE2003DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2003,DHS,2562,2494,,,
KEN,636415,Assistance during delivery from a skilled provider,41.6,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACSKP,,2003,DHS,3702,3633,,,
KEN,589791,Assistance during delivery from a skilled provider,41.6,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACSKP,,2003,DHS,6102,5949,,,
KEN,279094,Assistance during delivery from a skilled provider,40.9,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACSKP,,2003,DHS,2562,2494,,,
KEN,636416,Delivery by cesarean section,4.3,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,2003,DHS,3702,3633,,,
KEN,589775,Delivery by cesarean section,4,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACCSC,,2003,DHS,6102,5949,,,
KEN,279095,Delivery by cesarean section,4,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,2003,DHS,2562,2494,,,
KEN,373379,Birth weight of child reported,43.5,1,KE,Kenya,2003,KE2003DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHSZWTCREP,,2003,DHS,3702,3633,,,
KEN,214162,Birth weight of child reported,43.9,1,KE,Kenya,2003,KE2003DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHSZWTCREP,,2003,DHS,6102,5949,,,
KEN,208728,Birth weight of child reported,42.2,1,KE,Kenya,2003,KE2003DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,0,CHSZWTCREP,,2003,DHS,2562,2494,,,
KEN,440132,BCG vaccination received in first year,87,1,KE,Kenya,2003,KE2003DHS,CH_VAC1_C_BCG,93936010,I,1000,0,Total,Total,0,,1,1,CHVAC1CBCG,,2003,DHS,4310,4225,,,
KEN,440135,DPT 3 vaccination received in first year,71.1,1,KE,Kenya,2003,KE2003DHS,CH_VAC1_C_DP3,93936040,I,1000,0,Total,Total,0,,1,1,CHVAC1CDP3,,2003,DHS,4310,4225,,,
KEN,440140,Polio 3 vaccination received in first year,71.3,1,KE,Kenya,2003,KE2003DHS,CH_VAC1_C_OP3,93936080,I,1000,0,Total,Total,0,,1,1,CHVAC1COP3,,2003,DHS,4310,4225,,,
KEN,440141,Measles vaccination received in first year,35.2,1,KE,Kenya,2003,KE2003DHS,CH_VAC1_C_MSL,93936090,I,1000,0,Total,Total,0,,1,1,CHVAC1CMSL,,2003,DHS,4310,4225,,,
KEN,440136,Fully vaccinated (8 basic antigens),27.1,1,KE,Kenya,2003,KE2003DHS,CH_VAC1_C_BAS,93936230,I,1000,0,Total,Total,0,,1,1,CHVAC1CBAS,,2003,DHS,4310,4225,,,
KEN,305740,Children with ARI for whom advice or treatment was sought,70.1,1,KE,Kenya,2003,KE2003DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCADV,,2003,DHS,677,675,,,
KEN,313643,Children with ARI for whom advice or treatment was sought,68.5,1,KE,Kenya,2003,KE2003DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCADV,,2003,DHS,1023,1009,,,
KEN,582022,Treatment of diarrhea: Advice or treatment was sought,36,1,KE,Kenya,2003,KE2003DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCADV,,2003,DHS,730,703,,,
KEN,154576,Treatment of diarrhea: Advice or treatment was sought,36.4,1,KE,Kenya,2003,KE2003DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCADV,,2003,DHS,888,866,,,
KEN,582016,Treatment of diarrhea: ORT or increased fluids,49.9,1,KE,Kenya,2003,KE2003DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORI,,2003,DHS,730,703,,,
KEN,154583,Treatment of diarrhea: ORT or increased fluids,50.6,1,KE,Kenya,2003,KE2003DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORI,,2003,DHS,888,866,,,
KEN,250214,Appropriate disposal of stools,50.3,1,KE,Kenya,2003,KE2003DHS,CH_DSTL_C_SAF,94206150,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDSTLCSAF,,2003,DHS,2943,2898,,,
KEN,154676,Appropriate disposal of stools,58.4,1,KE,Kenya,2003,KE2003DHS,CH_DSTL_C_SAF,94206150,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDSTLCSAF,,2003,DHS,3759,3674,,,
KEN,494272,Appropriate disposal of stools,42.8,1,KE,Kenya,2003,KE2003DHS,CH_DSTL_C_SAF,94206150,I,1000,0,Total,Total,14002,Two years preceding the survey,1,0,CHDSTLCSAF,,2003,DHS,2267,2209,,,
KEN,551358,Children stunted,35.7,1,KE,Kenya,2003,KE2003DHS,CN_NUTS_C_HA2,104236020,I,1000,0,Total,Total,0,,1,1,CNNUTSCHA2,,2003,DHS,5312,5070,,,
KEN,432886,Children wasted,6,1,KE,Kenya,2003,KE2003DHS,CN_NUTS_C_WH2,104236050,I,1000,0,Total,Total,0,,1,1,CNNUTSCWH2,,2003,DHS,5312,5070,,,
KEN,43939,Children underweight,15.8,1,KE,Kenya,2003,KE2003DHS,CN_NUTS_C_WA2,104236090,I,1000,0,Total,Total,0,,1,1,CNNUTSCWA2,,2003,DHS,5312,5070,,,
KEN,43934,Children overweight for their age,1.3,1,KE,Kenya,2003,KE2003DHS,CN_NUTS_C_WAP,104236100,I,1000,0,Total,Total,0,,1,1,CNNUTSCWAP,,2003,DHS,5312,5070,,,
KEN,457681,Children ever breastfed,97.5,1,KE,Kenya,2003,KE2003DHS,CN_BRFI_C_EVR,104266010,I,1000,0,Total,Total,0,,1,1,CNBRFICEVR,,2003,DHS,2416,2357,,,
KEN,457678,Children who started breastfeeding within 1 hour of birth,49.6,1,KE,Kenya,2003,KE2003DHS,CN_BRFI_C_1HR,104266020,I,1000,0,Total,Total,0,,1,1,CNBRFIC1HR,,2003,DHS,2416,2357,,,
KEN,478781,Children exclusively breastfed,12.7,1,KE,Kenya,2003,KE2003DHS,CN_BRFS_C_EXB,104306020,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCEXB,,2003,DHS,607,599,,,
KEN,478778,Children breastfeeding and consuming plain water only,13.4,1,KE,Kenya,2003,KE2003DHS,CN_BRFS_C_WAT,104306030,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCWAT,,2003,DHS,607,599,,,
KEN,478784,Children breastfeeding and consuming non-milk liquids,8.8,1,KE,Kenya,2003,KE2003DHS,CN_BRFS_C_LIQ,104306040,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCLIQ,,2003,DHS,607,599,,,
KEN,478785,Children breastfeeding and consuming complementary foods,46.1,1,KE,Kenya,2003,KE2003DHS,CN_BRFS_C_CMP,104306060,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCCMP,,2003,DHS,607,599,,,
KEN,478783,Children currently breastfeeding,99.8,1,KE,Kenya,2003,KE2003DHS,CN_BRFS_C_BRF,104306080,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCBRF,,2003,DHS,607,599,,,
KEN,43958,Children using a bottle with a nipple,26.9,1,KE,Kenya,2003,KE2003DHS,CN_BRFS_C_BNP,104306110,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCBNP,,2003,DHS,619,609,,,
KEN,43973,Median duration of any breastfeeding,20.2,1,KE,Kenya,2003,KE2003DHS,CN_BFDR_C_MDA,104336010,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDA,,2003,DHS,,,,,
KEN,367735,Households with at least one insecticide-treated mosquito net (ITN),7.7,1,KE,Kenya,2003,KE2003DHS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2003,DHS,8561,8561,,,
KEN,648828,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,3.6,1,KE,Kenya,2003,KE2003DHS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2003,DHS,8504,8498,,,
KEN,735980,Households with at least one insecticide-treated mosquito net (ITN) and/or indoor residual spraying (IRS) in the past 12 months,7.7,1,KE,Kenya,2003,KE2003DHS,ML_IRSM_H_IIR,124701020,I,1000,0,Total,Total,0,,1,1,MLIRSMHIIR,,2003,DHS,8561,8561,,,
KEN,735981,Households with at least one insecticide-treated mosquito net (ITN) for every two persons and/or indoor residual spraying (IRS) in the past 12 months,3.6,1,KE,Kenya,2003,KE2003DHS,ML_IRSM_H_I2I,124701030,I,1000,0,Total,Total,0,,1,1,MLIRSMHI2I,,2003,DHS,8561,8561,,,
KEN,611384,Population who slept under an insecticide-treated mosquito net (ITN) last night,4.7,1,KE,Kenya,2003,KE2003DHS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2003,DHS,37128,36464,,,
KEN,650385,Children under 5 who slept under an insecticide-treated net (ITN),6,1,KE,Kenya,2003,KE2003DHS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2003,DHS,5920,5717,,,
KEN,364150,Pregnant women who slept under an insecticide-treated net (ITN),5.4,1,KE,Kenya,2003,KE2003DHS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2003,DHS,647,637,,,
KEN,171509,SP/Fansidar 3+ doses during pregnancy,3.1,1,KE,Kenya,2003,KE2003DHS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2003,DHS,2416,2357,,,
KEN,334255,Children with fever for whom advice or treatment was sought,67.8,1,KE,Kenya,2003,KE2003DHS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2003,DHS,2255,2215,,,
KEN,441465,Comprehensive correct knowledge about AIDS [Women],36.1,1,KE,Kenya,2003,KE2003DHS,HA_CKNA_W_CKA,135233060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACKNAWCKA,,2003,DHS,8195,8195,,,
KEN,375294,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],26.5,1,KE,Kenya,2003,KE2003DHS,HA_AATT_W_AAT,135303050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTWAAT,,2003,DHS,8073,8052,,,
KEN,747331,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],59.7,1,KE,Kenya,2003,KE2003DHS,HA_AATT_M_FTC,135304100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTMFTC,,2003,DHS,3344,3316,,,
KEN,581041,Higher risk sex in the last year [Women],17.6,1,KE,Kenya,2003,KE2003DHS,HA_HRSX_W_HRS,135403010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWHRS,,2003,DHS,5710,5683,,,
KEN,484217,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",24.9,1,KE,Kenya,2003,KE2003DHS,HA_HRSX_W_CND,135403040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWCND,,2003,DHS,1004,1001,,,
KEN,502197,Higher-risk Sex (with multiple partners among all respondents) [Women],1.7,1,KE,Kenya,2003,KE2003DHS,HA_MSXP_W_2PP,135433010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPW2PP,,2003,DHS,8195,8195,,,
KEN,605409,Condom use during higher-risk sex (with multiple partners) [Women],12.4,1,KE,Kenya,2003,KE2003DHS,HA_MSXP_W_CND,135433040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWCND,,2003,DHS,143,131,,,
KEN,745225,Women who know where to get an HIV test,63.3,1,KE,Kenya,2003,KE2003DHS,HA_CPHT_W_KNW,135563010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTWKNW,,2003,DHS,8195,8195,,,
KEN,745218,Women receiving an HIV test and receiving test results in the last 12 months,6.7,1,KE,Kenya,2003,KE2003DHS,HA_CPHT_W_T1R,135563070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTWT1R,,2003,DHS,8195,8195,,,
KEN,741472,"HIV testing behaviour among young women, sexually active in the last 12 months",9.6,1,KE,Kenya,2003,KE2003DHS,HA_HVTY_W_TRR,135903010,I,1000,0,Total,Total,0,,1,1,HAHVTYWTRR,,2003,DHS,1826,1808,,,
KEN,547712,Wife beating justified for at least one specific reason [Women],67.9,1,KE,Kenya,2003,KE2003DHS,WE_AWBT_W_AGR,176433060,I,1000,0,Total,Total,0,,1,1,WEAWBTWAGR,,2003,DHS,8195,8195,,,
KEN,488770,Women circumcised (FGC),32.2,1,KE,Kenya,2003,KE2003DHS,FG_PFCC_W_WCC,207503010,I,1000,0,Total,Total,0,,1,1,FGPFCCWWCC,,2003,DHS,8195,8195,,,
KEN,5815,Gender parity index for net primary school attendance,1,2,KE,Kenya,2003,KE2003DHS,ED_NARP_B_GPI,231035040,I,1000,0,Total,Total,0,,1,1,EDNARPBGPI,,2003,DHS,,,,,
KEN,5824,Gender parity index for net secondary school attendance,1.15,2,KE,Kenya,2003,KE2003DHS,ED_NARS_B_GPI,231105040,I,1000,0,Total,Total,0,,1,1,EDNARSBGPI,,2003,DHS,,,,,
KEN,635058,Population using an improved water source,41.4,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2003,DHS,37238,36687,,,
