ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,464796,Men first married by exact age 20,10.6,1,KE,Kenya,1993,KE1993DHS,MA_MBAG_M_B20,41604120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB20,,1993,DHS,1645,1644,,,
KEN,464793,Men first married by exact age 22,24.3,1,KE,Kenya,1993,KE1993DHS,MA_MBAG_M_B22,41604130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB22,,1993,DHS,1645,1644,,,
KEN,464797,Men first married by exact age 25,53.3,1,KE,Kenya,1993,KE1993DHS,MA_MBAG_M_B25,41604140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB25,,1993,DHS,1645,1644,,,
KEN,464799,Men never married,9.5,1,KE,Kenya,1993,KE1993DHS,MA_MBAG_M_NMA,41604170,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMNMA,,1993,DHS,1645,1644,,,
KEN,62378,Median age at first marriage [Men]: 30-34,24.5,1,KE,Kenya,1993,KE1993DHS,MA_AAFM_M_M30,41634120,I,1000,0,Total,Total,0,,1,1,MAAAFMMM30,,1993,DHS,,,,,
KEN,62374,Median age at first marriage [Men]: 35-39,24.4,1,KE,Kenya,1993,KE1993DHS,MA_AAFM_M_M35,41634130,I,1000,0,Total,Total,0,,1,1,MAAAFMMM35,,1993,DHS,,,,,
KEN,62375,Median age at first marriage [Men]: 40-44,24.6,1,KE,Kenya,1993,KE1993DHS,MA_AAFM_M_M40,41634140,I,1000,0,Total,Total,0,,1,1,MAAAFMMM40,,1993,DHS,,,,,
KEN,62376,Median age at first marriage [Men]: 45-49,24.7,1,KE,Kenya,1993,KE1993DHS,MA_AAFM_M_M45,41634150,I,1000,0,Total,Total,0,,1,1,MAAAFMMM45,,1993,DHS,,,,,
KEN,62377,Median age at first marriage [Men]: 50-54,24.9,1,KE,Kenya,1993,KE1993DHS,MA_AAFM_M_M50,41634160,I,1000,0,Total,Total,0,,1,1,MAAAFMMM50,,1993,DHS,,,,,
KEN,62392,"Median age at first marriage [Men]: 25-49(54,59)",24.7,1,KE,Kenya,1993,KE1993DHS,MA_AAFM_M_M2B,41634180,I,1000,0,Total,Total,0,,1,1,MAAAFMMM2B,,1993,DHS,,,,,
KEN,562487,First sexual intercourse by exact age 15 [Men],23.2,1,KE,Kenya,1993,KE1993DHS,SX_SBAG_M_B15,51664100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB15,,1993,DHS,1645,1644,,,
KEN,562486,First sexual intercourse by exact age 18 [Men],62.8,1,KE,Kenya,1993,KE1993DHS,SX_SBAG_M_B18,51664110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB18,,1993,DHS,1645,1644,,,
KEN,562474,First sexual intercourse by exact age 20 [Men],85.5,1,KE,Kenya,1993,KE1993DHS,SX_SBAG_M_B20,51664120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB20,,1993,DHS,1645,1644,,,
KEN,562483,First sexual intercourse by exact age 22 [Men],92.8,1,KE,Kenya,1993,KE1993DHS,SX_SBAG_M_B22,51664130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB22,,1993,DHS,1645,1644,,,
KEN,562484,First sexual intercourse by exact age 25 [Men],96.5,1,KE,Kenya,1993,KE1993DHS,SX_SBAG_M_B25,51664140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB25,,1993,DHS,1645,1644,,,
KEN,562485,Never had sexual intercourse [Men],0.3,1,KE,Kenya,1993,KE1993DHS,SX_SBAG_M_NSX,51664150,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNSX,,1993,DHS,1645,1644,,,
KEN,62401,Median age at first sexual intercourse [Men]: 20-24,16.3,1,KE,Kenya,1993,KE1993DHS,SX_AAFS_M_M20,51704100,I,1000,0,Total,Total,0,,1,1,SXAAFSMM20,,1993,DHS,,,,,
KEN,62396,Median age at first sexual intercourse [Men]: 25-29,16.4,1,KE,Kenya,1993,KE1993DHS,SX_AAFS_M_M25,51704110,I,1000,0,Total,Total,0,,1,1,SXAAFSMM25,,1993,DHS,,,,,
KEN,62397,Median age at first sexual intercourse [Men]: 30-34,17,1,KE,Kenya,1993,KE1993DHS,SX_AAFS_M_M30,51704120,I,1000,0,Total,Total,0,,1,1,SXAAFSMM30,,1993,DHS,,,,,
KEN,62398,Median age at first sexual intercourse [Men]: 35-39,16.8,1,KE,Kenya,1993,KE1993DHS,SX_AAFS_M_M35,51704130,I,1000,0,Total,Total,0,,1,1,SXAAFSMM35,,1993,DHS,,,,,
KEN,62399,Median age at first sexual intercourse [Men]: 40-44,17.3,1,KE,Kenya,1993,KE1993DHS,SX_AAFS_M_M40,51704140,I,1000,0,Total,Total,0,,1,1,SXAAFSMM40,,1993,DHS,,,,,
KEN,62402,Median age at first sexual intercourse [Men]: 45-49,17.1,1,KE,Kenya,1993,KE1993DHS,SX_AAFS_M_M45,51704150,I,1000,0,Total,Total,0,,1,1,SXAAFSMM45,,1993,DHS,,,,,
KEN,62405,Median age at first sexual intercourse [Men]: 50-54,18,1,KE,Kenya,1993,KE1993DHS,SX_AAFS_M_M50,51704160,I,1000,0,Total,Total,0,,1,1,SXAAFSMM50,,1993,DHS,,,,,
KEN,62407,"Median age at first sexual intercourse [Men]: 20-49(54,59)",16.7,1,KE,Kenya,1993,KE1993DHS,SX_AAFS_M_M2A,51704170,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2A,,1993,DHS,,,,,
KEN,62406,"Median age at first sexual intercourse [Men]: 25-49(54,59)",16.9,1,KE,Kenya,1993,KE1993DHS,SX_AAFS_M_M2B,51704180,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2B,,1993,DHS,,,,,
KEN,498815,Recent sexual activity [Men]: Active 4 Weeks,70.5,1,KE,Kenya,1993,KE1993DHS,SX_LSEX_M_4WK,51734090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM4WK,,1993,DHS,2171,2170,,,
KEN,498811,Recent sexual activity [Men]: Within the last year,24.4,1,KE,Kenya,1993,KE1993DHS,SX_LSEX_M_1YR,51734100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1YR,,1993,DHS,2171,2170,,,
KEN,498812,Recent sexual activity [Men]: One or more years ago,2.8,1,KE,Kenya,1993,KE1993DHS,SX_LSEX_M_1PY,51734110,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1PY,,1993,DHS,2171,2170,,,
KEN,498814,Recent sexual activity [Men]: Never had sex,1.6,1,KE,Kenya,1993,KE1993DHS,SX_LSEX_M_NSX,51734130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMNSX,,1993,DHS,2171,2170,,,
KEN,637135,Desire for more children [Men]: Have another soon,15,1,KE,Kenya,1998,KE1998DHS,PR_DESC_M_ASN,22194120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMASN,,1998,DHS,1616,1596,,,
KEN,637136,Desire for more children [Men]: Have another later,29.6,1,KE,Kenya,1998,KE1998DHS,PR_DESC_M_ALT,22194130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMALT,,1998,DHS,1616,1596,,,
KEN,637137,"Desire for more children [Men]: Wants, unsure timing",1.8,1,KE,Kenya,1998,KE1998DHS,PR_DESC_M_AUN,22194140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMAUN,,1998,DHS,1616,1596,,,
KEN,637138,Desire for more children [Men]: Undecided,9.2,1,KE,Kenya,1998,KE1998DHS,PR_DESC_M_UND,22194150,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMUND,,1998,DHS,1616,1596,,,
KEN,637131,Desire for more children [Men]: Wants no more,37,1,KE,Kenya,1998,KE1998DHS,PR_DESC_M_WNM,22194160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMWNM,,1998,DHS,1616,1596,,,
KEN,637133,Desire for more children [Men]: Sterilized,5.7,1,KE,Kenya,1998,KE1998DHS,PR_DESC_M_STR,22194170,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMSTR,,1998,DHS,1616,1596,,,
KEN,637132,Desire for more children [Men]: Declared infecund,0.5,1,KE,Kenya,1998,KE1998DHS,PR_DESC_M_INF,22194180,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMINF,,1998,DHS,1616,1596,,,
KEN,619973,Men who want no more children,42.6,1,KE,Kenya,1998,KE1998DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,1000,Total,1,1,PRDESLMWNM,,1998,DHS,,1596,,,
KEN,385257,Men who want no more children,5.5,1,KE,Kenya,1998,KE1998DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189000,Living children: 0,1,0,PRDESLMWNM,,1998,DHS,,75,,,
KEN,401572,Men who want no more children,5,1,KE,Kenya,1998,KE1998DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189001,Living children: 1,1,0,PRDESLMWNM,,1998,DHS,,200,,,
KEN,28264,Men who want no more children,21,1,KE,Kenya,1998,KE1998DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189002,Living children: 2,1,0,PRDESLMWNM,,1998,DHS,,310,,,
KEN,610571,Men who want no more children,39,1,KE,Kenya,1998,KE1998DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189003,Living children: 3,1,0,PRDESLMWNM,,1998,DHS,,236,,,
KEN,458903,Men who want no more children,61.1,1,KE,Kenya,1998,KE1998DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189004,Living children: 4,1,0,PRDESLMWNM,,1998,DHS,,203,,,
KEN,609293,Men who want no more children,68.2,1,KE,Kenya,1998,KE1998DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189005,Living children: 5,1,0,PRDESLMWNM,,1998,DHS,,201,,,
KEN,596217,Men who want no more children,68.2,1,KE,Kenya,1998,KE1998DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189006,Living children: 6+,1,0,PRDESLMWNM,,1998,DHS,,371,,,
KEN,343084,Ideal number of children [Men]: 0,0.1,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_ID0,22234180,I,1000,0,Total,Total,0,,1,1,PRIDLCMID0,,1998,DHS,3224,3231,,,
KEN,343085,Ideal number of children [Men]: 1,1.3,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_ID1,22234190,I,1000,0,Total,Total,0,,1,1,PRIDLCMID1,,1998,DHS,3224,3231,,,
KEN,343088,Ideal number of children [Men]: 2,17.6,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_ID2,22234200,I,1000,0,Total,Total,0,,1,1,PRIDLCMID2,,1998,DHS,3224,3231,,,
KEN,343080,Ideal number of children [Men]: 3,22.8,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_ID3,22234210,I,1000,0,Total,Total,0,,1,1,PRIDLCMID3,,1998,DHS,3224,3231,,,
KEN,343078,Ideal number of children [Men]: 4,31,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_ID4,22234220,I,1000,0,Total,Total,0,,1,1,PRIDLCMID4,,1998,DHS,3224,3231,,,
KEN,343081,Ideal number of children [Men]: 5,8.8,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_ID5,22234230,I,1000,0,Total,Total,0,,1,1,PRIDLCMID5,,1998,DHS,3224,3231,,,
KEN,343079,Ideal number of children [Men]: 6+,12.9,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_ID6,22234240,I,1000,0,Total,Total,0,,1,1,PRIDLCMID6,,1998,DHS,3224,3231,,,
KEN,343082,Ideal number of children [Men]: Non-numeric response,5.4,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_IDN,22234250,I,1000,0,Total,Total,0,,1,1,PRIDLCMIDN,,1998,DHS,3224,3231,,,
KEN,28242,Mean ideal number of children for all men,4,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_MNA,22234290,I,1000,0,Total,Total,0,,1,1,PRIDLCMMNA,,1998,DHS,3050,3053,,,
KEN,287077,Mean ideal number of children for currently married men,4.3,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_MNM,22234320,I,1000,0,Total,Total,0,,1,1,PRIDLCMMNM,,1998,DHS,1526,1504,,,
KEN,590817,Mean ideal number of children for all men 15-54(59),4,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_M5A,22234350,I,1000,0,Total,Total,0,,1,1,PRIDLCMM5A,,1998,DHS,3219,3214,,,
KEN,289925,Mean ideal number of children for currently married men 15-54(59),4.3,1,KE,Kenya,1998,KE1998DHS,PR_IDLC_M_M5M,22234380,I,1000,0,Total,Total,0,,1,1,PRIDLCMM5M,,1998,DHS,1687,1656,,,
KEN,624744,Knowledge of any method of contraception (all men),97.9,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_ANY,32364010,I,1000,0,Total,Total,0,,1,1,FPKMTAMANY,,1998,DHS,3224,3231,,,
KEN,624727,Knowledge of any modern method of contraception (all men),97.7,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_MOD,32364020,I,1000,0,Total,Total,0,,1,1,FPKMTAMMOD,,1998,DHS,3224,3231,,,
KEN,624745,Knowledge of female sterilization (all men),79,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_FST,32364030,I,1000,0,Total,Total,0,,1,1,FPKMTAMFST,,1998,DHS,3224,3231,,,
KEN,624726,Knowledge of male sterilization (all men),60.2,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_MST,32364040,I,1000,0,Total,Total,0,,1,1,FPKMTAMMST,,1998,DHS,3224,3231,,,
KEN,624730,Knowledge of pill (all men),89.7,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_PIL,32364050,I,1000,0,Total,Total,0,,1,1,FPKMTAMPIL,,1998,DHS,3224,3231,,,
KEN,624731,Knowledge of IUD (all men),65.1,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_IUD,32364060,I,1000,0,Total,Total,0,,1,1,FPKMTAMIUD,,1998,DHS,3224,3231,,,
KEN,624732,Knowledge of injections (all men),84.1,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_INJ,32364070,I,1000,0,Total,Total,0,,1,1,FPKMTAMINJ,,1998,DHS,3224,3231,,,
KEN,624747,"Knowledge of diaphragm, foam or jelly (all men)",36.6,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_DFJ,32364080,I,1000,0,Total,Total,0,,1,1,FPKMTAMDFJ,,1998,DHS,3224,3231,,,
KEN,624728,Knowledge of implants (all men),27.1,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_IMP,32364090,I,1000,0,Total,Total,0,,1,1,FPKMTAMIMP,,1998,DHS,3224,3231,,,
KEN,624746,Knowledge of condom (all men),97,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_MCN,32364100,I,1000,0,Total,Total,0,,1,1,FPKMTAMMCN,,1998,DHS,3224,3231,,,
KEN,624748,Knowledge of any traditional method (all men),84.7,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_TRA,32364190,I,1000,0,Total,Total,0,,1,1,FPKMTAMTRA,,1998,DHS,3224,3231,,,
KEN,624733,Knowledge of periodic abstinence (all men),81.6,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_RHY,32364200,I,1000,0,Total,Total,0,,1,1,FPKMTAMRHY,,1998,DHS,3224,3231,,,
KEN,624734,Knowledge of withdrawal (all men),60.5,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_WTH,32364210,I,1000,0,Total,Total,0,,1,1,FPKMTAMWTH,,1998,DHS,3224,3231,,,
KEN,624729,Mean number of methods known (all men),6.9,1,KE,Kenya,1998,KE1998DHS,FP_KMTA_M_MNM,32364270,I,1000,0,Total,Total,0,,1,1,FPKMTAMMNM,,1998,DHS,3224,3231,,,
KEN,73258,Knowledge of any method of contraception (married men),99.1,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_ANY,32404010,I,1000,0,Total,Total,0,,1,1,FPKMTMMANY,,1998,DHS,1616,1596,,,
KEN,73253,Knowledge of any modern method of contraception (married men),98.6,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_MOD,32404020,I,1000,0,Total,Total,0,,1,1,FPKMTMMMOD,,1998,DHS,1616,1596,,,
KEN,73259,Knowledge of female sterilization (married men),87.8,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_FST,32404030,I,1000,0,Total,Total,0,,1,1,FPKMTMMFST,,1998,DHS,1616,1596,,,
KEN,73254,Knowledge of male sterilization (married men),69.3,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_MST,32404040,I,1000,0,Total,Total,0,,1,1,FPKMTMMMST,,1998,DHS,1616,1596,,,
KEN,73234,Knowledge of pill (married men),95.7,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_PIL,32404050,I,1000,0,Total,Total,0,,1,1,FPKMTMMPIL,,1998,DHS,1616,1596,,,
KEN,73235,Knowledge of IUD (married men),76.7,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_IUD,32404060,I,1000,0,Total,Total,0,,1,1,FPKMTMMIUD,,1998,DHS,1616,1596,,,
KEN,73236,Knowledge of injections (married men),92.4,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_INJ,32404070,I,1000,0,Total,Total,0,,1,1,FPKMTMMINJ,,1998,DHS,1616,1596,,,
KEN,73252,"Knowledge of diaphragm, foam or jelly (married men)",38.9,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_DFJ,32404080,I,1000,0,Total,Total,0,,1,1,FPKMTMMDFJ,,1998,DHS,1616,1596,,,
KEN,73255,Knowledge of implants (married men),34.4,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_IMP,32404090,I,1000,0,Total,Total,0,,1,1,FPKMTMMIMP,,1998,DHS,1616,1596,,,
KEN,73260,Knowledge of condom (married men),97.8,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_MCN,32404100,I,1000,0,Total,Total,0,,1,1,FPKMTMMMCN,,1998,DHS,1616,1596,,,
KEN,73261,Knowledge of any traditional method (married men),91.4,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_TRA,32404190,I,1000,0,Total,Total,0,,1,1,FPKMTMMTRA,,1998,DHS,1616,1596,,,
KEN,73256,Knowledge of periodic abstinence (married men),88.1,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_RHY,32404200,I,1000,0,Total,Total,0,,1,1,FPKMTMMRHY,,1998,DHS,1616,1596,,,
KEN,73262,Knowledge of withdrawal (married men),68.6,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_WTH,32404210,I,1000,0,Total,Total,0,,1,1,FPKMTMMWTH,,1998,DHS,1616,1596,,,
KEN,73257,Mean number of contraceptive methods known (married men age 15-49),7.6,1,KE,Kenya,1998,KE1998DHS,FP_KMTM_M_MNM,32404270,I,1000,0,Total,Total,0,,1,1,FPKMTMMMNM,,1998,DHS,1616,1596,,,
KEN,602659,Knowledge of any method of contraception (sexually active unmmarried men),96.7,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_ANY,32434010,I,1000,0,Total,Total,0,,1,1,FPKMTUMANY,,1998,DHS,1608,1635,,,
KEN,602658,Knowledge of any modern method of contraception (sexually active unmmarried men),96.7,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_MOD,32434020,I,1000,0,Total,Total,0,,1,1,FPKMTUMMOD,,1998,DHS,1608,1635,,,
KEN,602660,Knowledge of female sterilization (sexually active unmmarried men),70.1,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_FST,32434030,I,1000,0,Total,Total,0,,1,1,FPKMTUMFST,,1998,DHS,1608,1635,,,
KEN,602670,Knowledge of male sterilization (sexually active unmmarried men),50.9,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_MST,32434040,I,1000,0,Total,Total,0,,1,1,FPKMTUMMST,,1998,DHS,1608,1635,,,
KEN,602661,Knowledge of pill (sexually active unmmarried men),83.7,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_PIL,32434050,I,1000,0,Total,Total,0,,1,1,FPKMTUMPIL,,1998,DHS,1608,1635,,,
KEN,602664,Knowledge of IUD (sexually active unmmarried men),53.5,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_IUD,32434060,I,1000,0,Total,Total,0,,1,1,FPKMTUMIUD,,1998,DHS,1608,1635,,,
KEN,602665,Knowledge of injections (sexually active unmmarried men),75.8,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_INJ,32434070,I,1000,0,Total,Total,0,,1,1,FPKMTUMINJ,,1998,DHS,1608,1635,,,
KEN,602668,"Knowledge of diaphragm, foam or jelly (sexually active unmmarried men)",34.3,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_DFJ,32434080,I,1000,0,Total,Total,0,,1,1,FPKMTUMDFJ,,1998,DHS,1608,1635,,,
KEN,602666,Knowledge of implants (sexually active unmmarried men),19.7,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_IMP,32434090,I,1000,0,Total,Total,0,,1,1,FPKMTUMIMP,,1998,DHS,1608,1635,,,
KEN,602667,Knowledge of condom (sexually active unmmarried men),96.1,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_MCN,32434100,I,1000,0,Total,Total,0,,1,1,FPKMTUMMCN,,1998,DHS,1608,1635,,,
KEN,602662,Knowledge of any traditional method (sexually active unmmarried men),78,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_TRA,32434190,I,1000,0,Total,Total,0,,1,1,FPKMTUMTRA,,1998,DHS,1608,1635,,,
KEN,602673,Knowledge of periodic abstinence (sexually active unmmarried men),75.1,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_RHY,32434200,I,1000,0,Total,Total,0,,1,1,FPKMTUMRHY,,1998,DHS,1608,1635,,,
KEN,602663,Knowledge of withdrawal (sexually active unmmarried men),52.5,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_WTH,32434210,I,1000,0,Total,Total,0,,1,1,FPKMTUMWTH,,1998,DHS,1608,1635,,,
KEN,602674,Mean number of methods known by sexually active unmarried men age 15-49,6.1,1,KE,Kenya,1998,KE1998DHS,FP_KMTU_M_MNM,32434270,I,1000,0,Total,Total,0,,1,1,FPKMTUMMNM,,1998,DHS,1608,1635,,,
KEN,562900,Knowledge of any method of contraception among married men,99.1,1,KE,Kenya,1998,KE1998DHS,FP_KMET_M_ANY,32464050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPKMETMANY,,1998,DHS,1616,1596,,,
KEN,562896,Knowledge of any modern method of contraception amonth married men,98.6,1,KE,Kenya,1998,KE1998DHS,FP_KMET_M_MOD,32464060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPKMETMMOD,,1998,DHS,1616,1596,,,
KEN,624754,Ever use of any method of contraception (all men),69,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_ANY,32504010,I,1000,0,Total,Total,0,,1,1,FPEVUAMANY,,1998,DHS,3224,3231,,,
KEN,624755,Ever use of any modern method of contraception (all men),54.5,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_MOD,32504020,I,1000,0,Total,Total,0,,1,1,FPEVUAMMOD,,1998,DHS,3224,3231,,,
KEN,624756,Ever use of female sterilization (all men),3.1,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_FST,32504030,I,1000,0,Total,Total,0,,1,1,FPEVUAMFST,,1998,DHS,3224,3231,,,
KEN,624750,Ever use of male sterilization (all men),0.1,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_MST,32504040,I,1000,0,Total,Total,0,,1,1,FPEVUAMMST,,1998,DHS,3224,3231,,,
KEN,624761,Ever use of pill (all men),19.2,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_PIL,32504050,I,1000,0,Total,Total,0,,1,1,FPEVUAMPIL,,1998,DHS,3224,3231,,,
KEN,624751,Ever use of IUD (all men),4.2,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_IUD,32504060,I,1000,0,Total,Total,0,,1,1,FPEVUAMIUD,,1998,DHS,3224,3231,,,
KEN,624762,Ever use of injections (all men),11.2,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_INJ,32504070,I,1000,0,Total,Total,0,,1,1,FPEVUAMINJ,,1998,DHS,3224,3231,,,
KEN,624759,"Ever use of diaphragm, foam or jelly (all men)",1.7,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_DFJ,32504080,I,1000,0,Total,Total,0,,1,1,FPEVUAMDFJ,,1998,DHS,3224,3231,,,
KEN,624749,Ever use of implants (all men),1.2,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_IMP,32504090,I,1000,0,Total,Total,0,,1,1,FPEVUAMIMP,,1998,DHS,3224,3231,,,
KEN,624758,Ever use of condom (all men),40,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_MCN,32504100,I,1000,0,Total,Total,0,,1,1,FPEVUAMMCN,,1998,DHS,3224,3231,,,
KEN,624757,Ever use of any traditional method (all men),46.1,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_TRA,32504190,I,1000,0,Total,Total,0,,1,1,FPEVUAMTRA,,1998,DHS,3224,3231,,,
KEN,624752,Ever use of periodic abstinence (all men),43.2,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_RHY,32504200,I,1000,0,Total,Total,0,,1,1,FPEVUAMRHY,,1998,DHS,3224,3231,,,
KEN,624763,Ever use of withdrawal (all men),8.7,1,KE,Kenya,1998,KE1998DHS,FP_EVUA_M_WTH,32504210,I,1000,0,Total,Total,0,,1,1,FPEVUAMWTH,,1998,DHS,3224,3231,,,
KEN,73328,Ever use of any method of contraception (married men),81.8,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_ANY,32534010,I,1000,0,Total,Total,0,,1,1,FPEVUMMANY,,1998,DHS,1616,1596,,,
KEN,73324,Ever use of any modern method of contraception (married men),61.8,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_MOD,32534020,I,1000,0,Total,Total,0,,1,1,FPEVUMMMOD,,1998,DHS,1616,1596,,,
KEN,73329,Ever use of female sterilization (married men),6.1,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_FST,32534030,I,1000,0,Total,Total,0,,1,1,FPEVUMMFST,,1998,DHS,1616,1596,,,
KEN,73325,Ever use of male sterilization (married men),0.2,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_MST,32534040,I,1000,0,Total,Total,0,,1,1,FPEVUMMMST,,1998,DHS,1616,1596,,,
KEN,73320,Ever use of pill (married men),31.4,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_PIL,32534050,I,1000,0,Total,Total,0,,1,1,FPEVUMMPIL,,1998,DHS,1616,1596,,,
KEN,73321,Ever use of IUD (married men),6.9,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_IUD,32534060,I,1000,0,Total,Total,0,,1,1,FPEVUMMIUD,,1998,DHS,1616,1596,,,
