ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,813066,Neonatal mortality rate,33,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCNNR,,2003,DHS,,,27,40,
KEN,803062,Neonatal mortality rate,33,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCNNR,,2003,DHS,,,28,37,
KEN,117900,Postneonatal mortality rate,44,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCPNR,,2003,DHS,,,34,54,
KEN,813067,Postneonatal mortality rate,43,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCPNR,,2003,DHS,,,35,51,
KEN,117948,Infant mortality rate,77,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCIMR,,2003,DHS,,,66,88,
KEN,117947,Infant mortality rate,75,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCIMR,,2003,DHS,,,66,85,
KEN,803042,Child mortality rate,41,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCCMR,,2003,DHS,,,32,49,
KEN,781589,Child mortality rate,40,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCCMR,,2003,DHS,,,34,47,
KEN,780409,Under-five mortality rate,115,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCU5M,,2003,DHS,,,100,129,
KEN,815486,Under-five mortality rate,113,0,KE,Kenya,2003,KE2003DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCU5M,,2003,DHS,,,101,125,
KEN,13209,Probability of dying between exact age 15 and 50 (35q15) for women,235,0,KE,Kenya,2003,KE2003DHS,MM_AMPB_W_AMP,76963010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MMAMPBWAMP,,2003,DHS,,,,,
KEN,13213,Probability of dying between exact age 15 and 50 (35q15) for men,240,0,KE,Kenya,2003,KE2003DHS,MM_AMPB_M_AMP,76964020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MMAMPBMAMP,,2003,DHS,,,,,
KEN,813706,Pregnancy-related mortality ratio,506,0,KE,Kenya,2003,KE2003DHS,MM_MMRO_W_PMR,77033020,I,1000,0,Total,Total,0,,1,1,MMMMROWPMR,,2003,DHS,,,398,614,
KEN,544052,Antenatal care from a skilled provider,87.4,1,KE,Kenya,2003,KE2003DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2003,DHS,3151,3101,,,
KEN,46948,Antenatal care from a skilled provider,88.1,1,KE,Kenya,2003,KE2003DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2003,DHS,4052,3972,,,
KEN,675035,Antenatal care from a skilled provider,86.7,1,KE,Kenya,2003,KE2003DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2003,DHS,2416,2357,,,
KEN,707609,Antenatal visits for pregnancy: 4+ visits,50.9,1,KE,Kenya,2003,KE2003DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2003,DHS,3151,3101,,,
KEN,464173,Antenatal visits for pregnancy: 4+ visits,52.3,1,KE,Kenya,2003,KE2003DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCNWN4P,,2003,DHS,4052,3972,,,
KEN,627922,Antenatal visits for pregnancy: 4+ visits,48.6,1,KE,Kenya,2003,KE2003DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2003,DHS,2416,2357,,,
KEN,736274,Place of delivery: Health facility,39.8,1,KE,Kenya,2003,KE2003DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2003,DHS,3702,3633,,,
KEN,576999,Place of delivery: Health facility,40.1,1,KE,Kenya,2003,KE2003DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDHF,,2003,DHS,6102,5949,,,
KEN,205390,Place of delivery: Health facility,39.1,1,KE,Kenya,2003,KE2003DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2003,DHS,2562,2494,,,
KEN,636415,Assistance during delivery from a skilled provider,41.6,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACSKP,,2003,DHS,3702,3633,,,
KEN,589791,Assistance during delivery from a skilled provider,41.6,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACSKP,,2003,DHS,6102,5949,,,
KEN,279094,Assistance during delivery from a skilled provider,40.9,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACSKP,,2003,DHS,2562,2494,,,
KEN,636416,Delivery by cesarean section,4.3,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,2003,DHS,3702,3633,,,
KEN,589775,Delivery by cesarean section,4,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACCSC,,2003,DHS,6102,5949,,,
KEN,279095,Delivery by cesarean section,4,1,KE,Kenya,2003,KE2003DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,2003,DHS,2562,2494,,,
KEN,704148,BCG vaccination received,87.3,1,KE,Kenya,2003,KE2003DHS,CH_VACC_C_BCG,93906010,I,1000,0,Total,Total,0,,1,1,CHVACCCBCG,,2003,DHS,1131,1099,,,
KEN,704145,DPT 3 vaccination received,72.2,1,KE,Kenya,2003,KE2003DHS,CH_VACC_C_DP3,93906040,I,1000,0,Total,Total,0,,1,1,CHVACCCDP3,,2003,DHS,1131,1099,,,
KEN,704142,Polio 3 vaccination received,72.5,1,KE,Kenya,2003,KE2003DHS,CH_VACC_C_OP3,93906080,I,1000,0,Total,Total,0,,1,1,CHVACCCOP3,,2003,DHS,1131,1099,,,
KEN,704146,Measles vaccination received,72.5,1,KE,Kenya,2003,KE2003DHS,CH_VACC_C_MSL,93906090,I,1000,0,Total,Total,0,,1,1,CHVACCCMSL,,2003,DHS,1131,1099,,,
KEN,704150,Fully vaccinated (8 basic antigens),56.8,1,KE,Kenya,2003,KE2003DHS,CH_VACC_C_BAS,93906230,I,1000,0,Total,Total,0,,1,1,CHVACCCBAS,,2003,DHS,1131,1099,,,
KEN,267440,Children with symptoms of ARI,19.8,1,KE,Kenya,2003,KE2003DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCARI,,2003,DHS,3411,3358,,,
KEN,665297,Children with symptoms of ARI,18.4,1,KE,Kenya,2003,KE2003DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCARI,,2003,DHS,5560,5447,,,
KEN,305740,Children with ARI for whom advice or treatment was sought,70.1,1,KE,Kenya,2003,KE2003DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCADV,,2003,DHS,677,675,,,
KEN,313643,Children with ARI for whom advice or treatment was sought,68.5,1,KE,Kenya,2003,KE2003DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCADV,,2003,DHS,1023,1009,,,
KEN,530611,Children with fever in the last two weeks,44.9,1,KE,Kenya,2003,KE2003DHS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVRCFEV,,2003,DHS,3411,3358,,,
KEN,216744,Children with fever in the last two weeks,40.6,1,KE,Kenya,2003,KE2003DHS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVRCFEV,,2003,DHS,5560,5447,,,
KEN,587521,Children with fever for whom advice or treatment was sought,69,1,KE,Kenya,2003,KE2003DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCADV,,2003,DHS,1531,1513,,,
KEN,154566,Children with fever for whom advice or treatment was sought,67.8,1,KE,Kenya,2003,KE2003DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCADV,,2003,DHS,2255,2215,,,
KEN,476443,Children with diarrhea,21.4,1,KE,Kenya,2003,KE2003DHS,CH_DIAR_C_DIA,94066010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIARCDIA,,2003,DHS,3411,3358,,,
KEN,592436,Children with diarrhea,16,1,KE,Kenya,2003,KE2003DHS,CH_DIAR_C_DIA,94066010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIARCDIA,,2003,DHS,5560,5447,,,
KEN,582014,Treatment of diarrhea: Either ORS or RHF,29.7,1,KE,Kenya,2003,KE2003DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORT,,2003,DHS,730,703,,,
KEN,154574,Treatment of diarrhea: Either ORS or RHF,29.2,1,KE,Kenya,2003,KE2003DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORT,,2003,DHS,888,866,,,
KEN,305736,Feeding practices during diarrhea: ORT and continued feeding,18.3,1,KE,Kenya,2003,KE2003DHS,CH_DIFP_C_FAL,94136015,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIFPCFAL,,2003,DHS,730,703,,,
KEN,313631,Feeding practices during diarrhea: ORT and continued feeding,19,1,KE,Kenya,2003,KE2003DHS,CH_DIFP_C_FAL,94136015,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIFPCFAL,,2003,DHS,888,866,,,
KEN,305735,"Feeding practices during diarrhea: Continued feeding, and ORT and/or increased fluids",31.6,1,KE,Kenya,2003,KE2003DHS,CH_DIFP_C_FAL,94136190,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIFPCFAL,,2003,DHS,730,703,,,
KEN,313629,"Feeding practices during diarrhea: Continued feeding, and ORT and/or increased fluids",33.3,1,KE,Kenya,2003,KE2003DHS,CH_DIFP_C_FAL,94136190,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIFPCFAL,,2003,DHS,888,866,,,
KEN,551358,Children stunted,35.7,1,KE,Kenya,2003,KE2003DHS,CN_NUTS_C_HA2,104236020,I,1000,0,Total,Total,0,,1,1,CNNUTSCHA2,,2003,DHS,5312,5070,,,
KEN,432886,Children wasted,6,1,KE,Kenya,2003,KE2003DHS,CN_NUTS_C_WH2,104236050,I,1000,0,Total,Total,0,,1,1,CNNUTSCWH2,,2003,DHS,5312,5070,,,
KEN,43939,Children underweight,15.8,1,KE,Kenya,2003,KE2003DHS,CN_NUTS_C_WA2,104236090,I,1000,0,Total,Total,0,,1,1,CNNUTSCWA2,,2003,DHS,5312,5070,,,
KEN,478781,Children exclusively breastfed,12.7,1,KE,Kenya,2003,KE2003DHS,CN_BRFS_C_EXB,104306020,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCEXB,,2003,DHS,607,599,,,
KEN,43973,Median duration of any breastfeeding,20.2,1,KE,Kenya,2003,KE2003DHS,CN_BFDR_C_MDA,104336010,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDA,,2003,DHS,,,,,
KEN,43971,Median duration of exclusive breastfeeding,0.5,1,KE,Kenya,2003,KE2003DHS,CN_BFDR_C_MDE,104336020,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDE,,2003,DHS,,,,,
KEN,43972,Median duration of predominant breastfeeding,1.6,1,KE,Kenya,2003,KE2003DHS,CN_BFDR_C_MDP,104336030,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDP,,2003,DHS,,,,,
KEN,43992,Mean Body Mass Index (BMI) for women,22.7,1,KE,Kenya,2003,KE2003DHS,AN_NUTS_W_BMI,114563040,I,1000,0,Total,Total,0,,1,1,ANNUTSWBMI,,2003,DHS,7047,7011,,,
KEN,43997,Women who are thin according to BMI (<18.5),12.3,1,KE,Kenya,2003,KE2003DHS,AN_NUTS_W_THN,114563060,I,1000,0,Total,Total,0,,1,1,ANNUTSWTHN,,2003,DHS,7047,7011,,,
KEN,44000,Women who are overweight or obese according to BMI (>=25.0),23.4,1,KE,Kenya,2003,KE2003DHS,AN_NUTS_W_OWT,114563090,I,1000,0,Total,Total,0,,1,1,ANNUTSWOWT,,2003,DHS,7047,7011,,,
KEN,367735,Households with at least one insecticide-treated mosquito net (ITN),7.7,1,KE,Kenya,2003,KE2003DHS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2003,DHS,8561,8561,,,
KEN,648828,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,3.6,1,KE,Kenya,2003,KE2003DHS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2003,DHS,8504,8498,,,
KEN,316196,Persons with access to an insecticide-treated mosquito net (ITN),5,1,KE,Kenya,2003,KE2003DHS,ML_ITNA_P_ACC,124732130,I,1000,0,Total,Total,0,,1,1,MLITNAPACC,,2003,DHS,37128,36464,,,
KEN,611384,Population who slept under an insecticide-treated mosquito net (ITN) last night,4.7,1,KE,Kenya,2003,KE2003DHS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2003,DHS,37128,36464,,,
KEN,650385,Children under 5 who slept under an insecticide-treated net (ITN),6,1,KE,Kenya,2003,KE2003DHS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2003,DHS,5920,5717,,,
KEN,364150,Pregnant women who slept under an insecticide-treated net (ITN),5.4,1,KE,Kenya,2003,KE2003DHS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2003,DHS,647,637,,,
KEN,171509,SP/Fansidar 3+ doses during pregnancy,3.1,1,KE,Kenya,2003,KE2003DHS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2003,DHS,2416,2357,,,
KEN,334255,Children with fever for whom advice or treatment was sought,67.8,1,KE,Kenya,2003,KE2003DHS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2003,DHS,2255,2215,,,
KEN,441465,Comprehensive correct knowledge about AIDS [Women],36.1,1,KE,Kenya,2003,KE2003DHS,HA_CKNA_W_CKA,135233060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACKNAWCKA,,2003,DHS,8195,8195,,,
KEN,86560,Comprehensive correct knowledge about AIDS [Men],51.6,1,KE,Kenya,2003,KE2003DHS,HA_CKNA_M_CKA,135234140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACKNAMCKA,,2003,DHS,3363,3348,,,
KEN,303965,Knowledge of prevention of mother to child transmission of HIV [Women],28.1,1,KE,Kenya,2003,KE2003DHS,HA_KMTC_W_BFD,135263030,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAKMTCWBFD,,2003,DHS,8195,8195,,,
KEN,612670,Knowledge of prevention of mother to child transmission of HIV [Men],30.2,1,KE,Kenya,2003,KE2003DHS,HA_KMTC_M_BFD,135264080,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAKMTCMBFD,,2003,DHS,3363,3348,,,
KEN,375294,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],26.5,1,KE,Kenya,2003,KE2003DHS,HA_AATT_W_AAT,135303050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTWAAT,,2003,DHS,8073,8052,,,
KEN,747333,Accepting attitudes towards those living with HIV - Composite of 4 components [Men],39.5,1,KE,Kenya,2003,KE2003DHS,HA_AATT_M_AAT,135304120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTMAAT,,2003,DHS,3344,3316,,,
KEN,605409,Condom use during higher-risk sex (with multiple partners) [Women],12.4,1,KE,Kenya,2003,KE2003DHS,HA_MSXP_W_CND,135433040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWCND,,2003,DHS,143,131,,,
KEN,375295,Condom use during higher-risk sex (with multiple partners) [Men],32.8,1,KE,Kenya,2003,KE2003DHS,HA_MSXP_M_CND,135434130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMCND,,2003,DHS,394,381,,,
KEN,745218,Women receiving an HIV test and receiving test results in the last 12 months,6.7,1,KE,Kenya,2003,KE2003DHS,HA_CPHT_W_T1R,135563070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTWT1R,,2003,DHS,8195,8195,,,
KEN,768722,Men receiving an HIV test and receiving test results in the last 12 months,7.6,1,KE,Kenya,2003,KE2003DHS,HA_CPHT_M_T1R,135564160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTMT1R,,2003,DHS,3363,3348,,,
KEN,646727,Men circumcised,83.7,1,KE,Kenya,2003,KE2003DHS,HA_MCRC_M_MCC,135634010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMCRCMMCC,,2003,DHS,3363,3348,,,
KEN,640392,"Women reporting an STI, genital dicharge, or a sore or ulcer",4.4,1,KE,Kenya,2003,KE2003DHS,HA_STIS_W_AST,135663040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HASTISWAST,,2003,DHS,6790,6778,,,
KEN,739851,"Men reporting an STI, genital dicharge, or a sore or ulcer",3.1,1,KE,Kenya,2003,KE2003DHS,HA_STIS_M_AST,135664100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HASTISMAST,,2003,DHS,2815,2766,,,
KEN,86597,Comprehensive correct knowledge about AIDS among young women age 15-24 ,33.8,1,KE,Kenya,2003,KE2003DHS,HA_CKNY_W_CKA,135733010,I,1000,0,Total,Total,0,,1,1,HACKNYWCKA,,2003,DHS,3547,3530,,,
KEN,86595,Comprehensive correct knowledge about AIDS among young men age 15-24 ,47.2,1,KE,Kenya,2003,KE2003DHS,HA_CKNY_M_CKA,135734050,I,1000,0,Total,Total,0,,1,1,HACKNYMCKA,,2003,DHS,1537,1503,,,
KEN,86608,Young women using a condom at last sexual intercourse,9.1,1,KE,Kenya,2003,KE2003DHS,HA_MSPY_W_CND,135833070,I,1000,0,Total,Total,0,,1,1,HAMSPYWCND,,2003,DHS,57,53,,,
KEN,755241,Young men using a condom at last sexual intercourse,52.1,1,KE,Kenya,2003,KE2003DHS,HA_MSPY_M_CND,135834160,I,1000,0,Total,Total,0,,1,1,HAMSPYMCND,,2003,DHS,174,163,,,
KEN,784825,HIV prevalence among women,8.7,1,KE,Kenya,2003,KE2003DHS,HA_HIVP_W_HIV,135963160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHIVPWHIV,,2003,DHS,3151,3273,7.4,10,
KEN,814300,HIV prevalence among men,4.6,1,KE,Kenya,2003,KE2003DHS,HA_HIVP_M_HIV,135964190,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHIVPMHIV,,2003,DHS,2851,2723,3.5,5.6,
KEN,462342,HIV prevalence among general population,6.7,1,KE,Kenya,2003,KE2003DHS,HA_HIVP_B_HIV,135965220,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHIVPBHIV,,2003,DHS,6001,5996,5.7,7.7,
KEN,711927,Women who smoke cigarettes,0.7,1,KE,Kenya,2003,KE2003DHS,AH_TOBC_W_CIG,151433010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,AHTOBCWCIG,,2003,DHS,8195,8195,,,
KEN,512159,Men who smoke cigarettes,22.6,1,KE,Kenya,2003,KE2003DHS,AH_TOBC_M_CIG,151434010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,AHTOBCMCIG,,2003,DHS,3363,3348,,,
KEN,547712,Wife beating justified for at least one specific reason [Women],67.9,1,KE,Kenya,2003,KE2003DHS,WE_AWBT_W_AGR,176433060,I,1000,0,Total,Total,0,,1,1,WEAWBTWAGR,,2003,DHS,8195,8195,,,
KEN,621668,Wife beating justified for at least one specific reason [Men],63.3,1,KE,Kenya,2003,KE2003DHS,WE_AWBT_M_AGR,176434060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,WEAWBTMAGR,,2003,DHS,3363,3348,,,
KEN,350227,Married women participating in all three decisions,36.7,1,KE,Kenya,2003,KE2003DHS,WE_WEMP_W_DMK,176503010,I,110000,352000,Number of reasons for which wife-beating is justified,0,0,,1,1,WEWEMPWDMK,,2003,DHS,1408,1447,,,
KEN,791818,Married women who disagree with all the reasons justifying wife beating,21.3,1,KE,Kenya,2003,KE2003DHS,WE_WEMP_W_DWB,176503020,I,108000,351000,Number of decisions woman has final say,0,0,,1,1,WEWEMPWDWB,,2003,DHS,1308,1367,,,
KEN,144989,Ever experienced physical violence since age 15,47.2,1,KE,Kenya,2003,KE2003DHS,DV_EXPV_W_EVR,197133010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,DVEXPVWEVR,,2003,DHS,5878,5878,,,
KEN,395354,Women who ever experienced sexual violence,15.7,1,KE,Kenya,2003,KE2003DHS,DV_EXSV_W_EVR,197203010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,DVEXSVWEVR,,2003,DHS,3856,4325,,,
KEN,351154,Physical or sexual violence committed by husband/partner,42.9,1,KE,Kenya,2003,KE2003DHS,DV_SPVL_W_POS,197433060,I,10000,10000,Total 15-49,Total 15-49,631001,Ever-married,1,0,DVSPVLWPOS,,2003,DHS,3856,4325,,,
KEN,145027,Physical or sexual violence committed by husband/partner in last 12 months,28.6,1,KE,Kenya,2003,KE2003DHS,DV_SPV1_W_POS,198303060,I,10000,10000,Total 15-49,Total 15-49,631001,Ever-married,1,0,DVSPV1WPOS,,2003,DHS,3856,4325,,,
KEN,488770,Women circumcised (FGC),32.2,1,KE,Kenya,2003,KE2003DHS,FG_PFCC_W_WCC,207503010,I,1000,0,Total,Total,0,,1,1,FGPFCCWWCC,,2003,DHS,8195,8195,,,
KEN,5815,Gender parity index for net primary school attendance,1,2,KE,Kenya,2003,KE2003DHS,ED_NARP_B_GPI,231035040,I,1000,0,Total,Total,0,,1,1,EDNARPBGPI,,2003,DHS,,,,,
KEN,5824,Gender parity index for net secondary school attendance,1.15,2,KE,Kenya,2003,KE2003DHS,ED_NARS_B_GPI,231105040,I,1000,0,Total,Total,0,,1,1,EDNARSBGPI,,2003,DHS,,,,,
KEN,446010,Women with no education,12.7,1,KE,Kenya,2003,KE2003DHS,ED_EDUC_W_NED,231203010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWNED,,2003,DHS,8195,8195,,,
KEN,446016,Women with secondary or higher education,29.3,1,KE,Kenya,2003,KE2003DHS,ED_EDUC_W_SEH,231203100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCWSEH,,2003,DHS,8195,8195,,,
KEN,749026,Men with no education,5.7,1,KE,Kenya,2003,KE2003DHS,ED_EDUC_M_NED,231204140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCMNED,,2003,DHS,3363,3348,,,
KEN,749041,Men with secondary or higher education,37.3,1,KE,Kenya,2003,KE2003DHS,ED_EDUC_M_SEH,231204230,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDEDUCMSEH,,2003,DHS,3363,3348,,,
KEN,56628,Women who are literate,78.5,1,KE,Kenya,2003,KE2003DHS,ED_LITR_W_LIT,231233090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDLITRWLIT,,2003,DHS,8195,8195,,,
KEN,194823,Men who are literate,88.9,1,KE,Kenya,2003,KE2003DHS,ED_LITR_M_LIT,231234200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,EDLITRMLIT,,2003,DHS,3363,3348,,,
KEN,509477,Women who decide themselves how their earnings are used,53.3,1,KE,Kenya,2003,KE2003DHS,EM_WERN_W_WIF,246163010,I,1000,0,Total,Total,0,,1,1,EMWERNWWIF,,2003,DHS,2458,2360,,,
KEN,635058,Population using an improved water source,41.4,1,KE,Kenya,2003,KE2003DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2003,DHS,37238,36687,,,
KEN,417886,Population with an improved sanitation facility,16.9,1,KE,Kenya,2003,KE2003DHS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2003,DHS,37238,36687,,,
KEN,610303,Households with electricity,16,1,KE,Kenya,2003,KE2003DHS,HC_ELEC_H_ELC,260321010,I,1000,0,Total,Total,0,,1,1,HCELECHELC,,2003,DHS,8561,8561,,,
KEN,131319,Total fertility rate 15-49,4.6,1,KE,Kenya,2008,KE2008DHS,FE_FRTR_W_TFR,11763080,I,1000,0,Total,Total,0,,1,1,FEFRTRWTFR,,2008-09,DHS,,,,,
KEN,131317,General fertility rate,161,0,KE,Kenya,2008,KE2008DHS,FE_FRTR_W_GFR,11763100,I,1000,0,Total,Total,0,,1,1,FEFRTRWGFR,,2008-09,DHS,,,,,
KEN,201850,Mean number of children ever born,2.68,2,KE,Kenya,2008,KE2008DHS,FE_CEBA_W_MNC,11863150,I,1000,0,Total,Total,0,,1,1,FECEBAWMNC,,2008-09,DHS,8444,8444,,,
KEN,201848,Mean number of living children,2.43,2,KE,Kenya,2008,KE2008DHS,FE_CEBA_W_MNL,11863160,I,1000,0,Total,Total,0,,1,1,FECEBAWMNL,,2008-09,DHS,8444,8444,,,
KEN,131359,Median age at first birth for women age 25-49,19.8,1,KE,Kenya,2008,KE2008DHS,FE_AAFB_W_M2B,12103080,I,1000,0,Total,Total,0,,1,1,FEAAFBWM2B,,2008-09,DHS,,,,,
KEN,671705,Women who want no more children,53.6,1,KE,Kenya,2008,KE2008DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,1000,Total,1,1,PRDESLWWNM,,2008-09,DHS,,5041,,,
